14035	18.09982152901012
14036	18.099820494527382
14037	18.099819460474947
14038	18.099818426852643
14039	18.099817393660288
14040	18.0998163608977
14041	18.099815328564706
14042	18.099814296661123
14043	18.099813265186775
14044	18.09981223414148
14045	18.099811203525064
14046	18.099810173337342
14047	18.099809143578142
14048	18.09980811424728
14049	18.099807085344583
14050	18.09980605686987
14051	18.099805028822963
14052	18.099804001203687
14053	18.099802974011862
14054	18.099801947247308
14055	18.09980092090985
14056	18.099799894999308
14057	18.099798869515503
14058	18.099797844458262
14059	18.099796819827404
14060	18.099795795622754
14061	18.099794771844135
14062	18.099793748491365
14063	18.09979272556427
14064	18.099791703062674
14065	18.0997906809864
14066	18.099789659335265
14067	18.0997886381091
14068	18.099787617307726
14069	18.09978659693096
14070	18.099785576978636
14071	18.09978455745057
14072	18.099783538346585
14073	18.09978251966651
14074	18.09978150141016
14075	18.099780483577366
14076	18.09977946616795
14077	18.099778449181734
14078	18.099777432618545
14079	18.099776416478203
14080	18.099775400760535
14081	18.099774385465363
14082	18.099773370592512
14083	18.099772356141806
14084	18.09977134211307
14085	18.09977032850613
14086	18.099769315320806
14087	18.099768302556928
14088	18.099767290214317
14089	18.099766278292797
14090	18.099765266792197
14091	18.099764255712337
14092	18.099763245053044
14093	18.099762234814143
14094	18.099761224995458
14095	18.099760215596817
14096	18.099759206618042
14097	18.09975819805896
14098	18.099757189919394
14099	18.099756182199172
14100	18.09975517489812
14101	18.099754168016062
14102	18.099753161552822
14103	18.099752155508227
14104	18.099751149882106
14105	18.09975014467428
14106	18.09974913988458
14107	18.099748135512826
14108	18.099747131558846
14109	18.09974612802247
14110	18.09974512490352
14111	18.099744122201823
14112	18.099743119917207
14113	18.099742118049498
14114	18.09974111659852
14115	18.0997401155641
14116	18.09973911494607
14117	18.099738114744248
14118	18.09973711495847
14119	18.099736115588556
14120	18.099735116634335
14121	18.099734118095636
14122	18.099733119972285
14123	18.099732122264108
14124	18.09973112497093
14125	18.09973012809258
14126	18.09972913162889
14127	18.099728135579685
14128	18.09972713994479
14129	18.099726144724034
14130	18.099725149917244
14131	18.09972415552425
14132	18.099723161544876
14133	18.099722167978953
14134	18.099721174826307
14135	18.099720182086767
14136	18.099719189760158
14137	18.099718197846315
14138	18.09971720634506
14139	18.099716215256223
14140	18.099715224579633
14141	18.09971423431512
14142	18.09971324446251
14143	18.099712255021633
14144	18.099711265992315
14145	18.09971027737439
14146	18.09970928916768
14147	18.09970830137202
14148	18.099707313987235
14149	18.099706327013156
14150	18.09970534044961
14151	18.099704354296428
14152	18.09970336855344
14153	18.09970238322047
14154	18.099701398297356
14155	18.09970041378392
14156	18.099699429679998
14157	18.099698445985414
14158	18.0996974627
14159	18.099696479823585
14160	18.099695497356
14161	18.09969451529707
14162	18.099693533646633
14163	18.099692552404512
14164	18.099691571570542
14165	18.099690591144547
14166	18.099689611126365
14167	18.09968863151582
14168	18.099687652312745
14169	18.09968667351697
14170	18.099685695128326
14171	18.099684717146644
14172	18.099683739571752
14173	18.099682762403486
14174	18.09968178564167
14175	18.09968080928614
14176	18.099679833336726
14177	18.099678857793258
14178	18.099677882655566
14179	18.099676907923484
14180	18.099675933596842
14181	18.09967495967547
14182	18.099673986159196
14183	18.09967301304786
14184	18.099672040341286
14185	18.09967106803931
14186	18.099670096141764
14187	18.099669124648475
14188	18.09966815355928
14189	18.099667182874008
14190	18.099666212592492
14191	18.09966524271456
14192	18.09966427324005
14193	18.099663304168793
14194	18.099662335500618
14195	18.09966136723536
14196	18.099660399372848
14197	18.099659431912915
14198	18.0996584648554
14199	18.099657498200127
14200	18.099656531946934
14201	18.099655566095652
14202	18.09965460064611
14203	18.09965363559815
14204	18.099652670951595
14205	18.099651706706283
14206	18.099650742862046
14207	18.09964977941872
14208	18.09964881637613
14209	18.09964785373412
14210	18.099646891492515
14211	18.099645929651153
14212	18.099644968209866
14213	18.099644007168486
14214	18.099643046526847
14215	18.099642086284785
14216	18.099641126442133
14217	18.09964016699872
14218	18.09963920795439
14219	18.099638249308967
14220	18.09963729106229
14221	18.099636333214193
14222	18.099635375764507
14223	18.09963441871307
14224	18.09963346205971
14225	18.09963250580427
14226	18.099631549946576
14227	18.09963059448647
14228	18.09962963942378
14229	18.099628684758347
14230	18.09962773049
14231	18.099626776618575
14232	18.09962582314391
14233	18.09962487006584
14234	18.099623917384193
14235	18.09962296509881
14236	18.099622013209526
14237	18.099621061716174
14238	18.09962011061859
14239	18.099619159916614
14240	18.099618209610075
14241	18.09961725969881
14242	18.099616310182654
14243	18.099615361061442
14244	18.09961441233501
14245	18.0996134640032
14246	18.09961251606584
14247	18.099611568522768
14248	18.09961062137382
14249	18.099609674618833
14250	18.099608728257643
14251	18.099607782290082
14252	18.099606836715992
14253	18.09960589153521
14254	18.099604946747565
14255	18.099604002352898
14256	18.099603058351047
14257	18.099602114741845
14258	18.09960117152513
14259	18.09960022870074
14260	18.09959928626851
14261	18.09959834422828
14262	18.09959740257988
14263	18.099596461323156
14264	18.099595520457935
14265	18.09959457998406
14266	18.099593639901368
14267	18.099592700209694
14268	18.09959176090888
14269	18.09959082199876
14270	18.09958988347917
14271	18.09958894534995
14272	18.099588007610937
14273	18.09958707026197
14274	18.099586133302882
14275	18.099585196733514
14276	18.099584260553705
14277	18.09958332476329
14278	18.09958238936211
14279	18.099581454349998
14280	18.099580519726796
14281	18.099579585492343
14282	18.099578651646475
14283	18.099577718189032
14284	18.09957678511985
14285	18.09957585243877
14286	18.09957492014563
14287	18.09957398824027
14288	18.099573056722523
14289	18.099572125592232
14290	18.099571194849236
14291	18.099570264493373
14292	18.09956933452448
14293	18.0995684049424
14294	18.099567475746966
14295	18.09956654693802
14296	18.099565618515406
14297	18.099564690478957
14298	18.099563762828513
14299	18.09956283556392
14300	18.099561908685008
14301	18.099560982191623
14302	18.0995600560836
14303	18.099559130360785
14304	18.099558205023012
14305	18.099557280070123
14306	18.099556355501957
14307	18.09955543131835
14308	18.099554507519148
14309	18.09955358410419
14310	18.099552661073314
14311	18.099551738426364
14312	18.099550816163177
14313	18.099549894283594
14314	18.099548972787456
14315	18.099548051674603
14316	18.099547130944874
14317	18.09954621059811
14318	18.09954529063415
14319	18.09954437105284
14320	18.099543451854018
14321	18.099542533037525
14322	18.0995416146032
14323	18.099540696550886
14324	18.099539778880423
14325	18.099538861591654
14326	18.099537944684418
14327	18.099537028158558
14328	18.099536112013915
14329	18.09953519625033
14330	18.09953428086764
14331	18.099533365865693
14332	18.09953245124433
14333	18.099531537003386
14334	18.099530623142712
14335	18.099529709662143
14336	18.099528796561522
14337	18.099527883840693
14338	18.099526971499497
14339	18.099526059537776
14340	18.099525147955372
14341	18.099524236752128
14342	18.099523325927883
14343	18.099522415482483
14344	18.09952150541577
14345	18.099520595727583
14346	18.099519686417768
14347	18.099518777486168
14348	18.099517868932622
14349	18.099516960756976
14350	18.09951605295907
14351	18.09951514553875
14352	18.099514238495857
14353	18.099513331830234
14354	18.099512425541725
14355	18.09951151963017
14356	18.099510614095415
14357	18.0995097089373
14358	18.099508804155672
14359	18.099507899750375
14360	18.09950699572125
14361	18.09950609206814
14362	18.09950518879089
14363	18.099504285889342
14364	18.09950338336334
14365	18.09950248121273
14366	18.099501579437355
14367	18.099500678037057
14368	18.09949977701168
14369	18.099498876361068
14370	18.09949797608507
14371	18.09949707618352
14372	18.099496176656274
14373	18.099495277503166
14374	18.099494378724046
14375	18.099493480318756
14376	18.099492582287144
14377	18.09949168462905
14378	18.099490787344322
14379	18.099489890432803
14380	18.099488993894337
14381	18.09948809772877
14382	18.099487201935947
14383	18.09948630651571
14384	18.09948541146791
14385	18.099484516792387
14386	18.09948362248899
14387	18.099482728557557
14388	18.099481834997942
14389	18.099480941809983
14390	18.09948004899353
14391	18.099479156548426
14392	18.09947826447452
14393	18.099477372771652
14394	18.09947648143967
14395	18.09947559047842
14396	18.09947469988775
14397	18.099473809667504
14398	18.099472919817526
14399	18.09947203033766
14400	18.09947114122776
14401	18.099470252487666
14402	18.099469364117226
14403	18.099468476116286
14404	18.099467588484693
14405	18.09946670122229
14406	18.099465814328926
14407	18.099464927804448
14408	18.0994640416487
14409	18.09946315586153
14410	18.09946227044279
14411	18.099461385392317
14412	18.099460500709963
14413	18.099459616395574
14414	18.099458732448998
14415	18.099457848870077
14416	18.099456965658664
14417	18.099456082814605
14418	18.099455200337744
14419	18.09945431822793
14420	18.09945343648501
14421	18.099452555108833
14422	18.099451674099246
14423	18.099450793456093
14424	18.099449913179225
14425	18.09944903326849
14426	18.09944815372373
14427	18.0994472745448
14428	18.099446395731544
14429	18.09944551728381
14430	18.09944463920145
14431	18.09944376148431
14432	18.099442884132234
14433	18.099442007145072
14434	18.099441130522674
14435	18.099440254264884
14436	18.099439378371553
14437	18.09943850284253
14438	18.099437627677666
14439	18.099436752876805
14440	18.099435878439795
14441	18.099435004366487
14442	18.09943413065673
14443	18.09943325731037
14444	18.099432384327258
14445	18.099431511707245
14446	18.099430639450176
14447	18.099429767555904
14448	18.099428896024275
14449	18.099428024855136
14450	18.09942715404834
14451	18.099426283603734
14452	18.099425413521168
14453	18.09942454380049
14454	18.099423674441557
14455	18.09942280544421
14456	18.099421936808298
14457	18.099421068533676
14458	18.09942020062019
14459	18.099419333067694
14460	18.09941846587603
14461	18.099417599045054
14462	18.099416732574614
14463	18.09941586646456
14464	18.099415000714746
14465	18.099414135325016
14466	18.099413270295223
14467	18.099412405625216
14468	18.099411541314847
14469	18.099410677363966
14470	18.099409813772425
14471	18.09940895054007
14472	18.099408087666756
14473	18.09940722515233
14474	18.099406362996643
14475	18.09940550119955
14476	18.099404639760895
14477	18.099403778680536
14478	18.09940291795832
14479	18.099402057594098
14480	18.09940119758772
14481	18.09940033793904
14482	18.099399478647907
14483	18.099398619714172
14484	18.099397761137688
14485	18.099396902918308
14486	18.09939604505588
14487	18.099395187550254
14488	18.099394330401285
14489	18.099393473608824
14490	18.09939261717272
14491	18.099391761092832
14492	18.099390905369003
14493	18.099390050001087
14494	18.09938919498894
14495	18.09938834033241
14496	18.099387486031354
14497	18.09938663208562
14498	18.09938577849506
14499	18.099384925259525
14500	18.099384072378868
14501	18.099383219852943
14502	18.099382367681603
14503	18.0993815158647
14504	18.099380664402084
14505	18.09937981329361
14506	18.09937896253913
14507	18.0993781121385
14508	18.099377262091565
14509	18.099376412398183
14510	18.099375563058206
14511	18.099374714071487
14512	18.09937386543788
14513	18.099373017157237
14514	18.09937216922941
14515	18.099371321654257
14516	18.099370474431627
14517	18.099369627561373
14518	18.09936878104335
14519	18.09936793487741
14520	18.099367089063406
14521	18.099366243601192
14522	18.099365398490626
14523	18.099364553731558
14524	18.09936370932384
14525	18.099362865267327
14526	18.099362021561873
14527	18.099361178207335
14528	18.099360335203563
14529	18.099359492550413
14530	18.099358650247737
14531	18.09935780829539
14532	18.09935696669323
14533	18.09935612544111
14534	18.099355284538877
14535	18.099354443986396
14536	18.099353603783513
14537	18.09935276393009
14538	18.099351924425974
14539	18.099351085271024
14540	18.099350246465093
14541	18.099349408008038
14542	18.099348569899714
14543	18.09934773213997
14544	18.09934689472867
14545	18.099346057665663
14546	18.099345220950806
14547	18.09934438458395
14548	18.099343548564956
14549	18.099342712893677
14550	18.09934187756997
14551	18.099341042593686
14552	18.099340207964683
14553	18.09933937368282
14554	18.099338539747947
14555	18.099337706159922
14556	18.099336872918602
14557	18.09933604002384
14558	18.099335207475495
14559	18.09933437527342
14560	18.09933354341747
14561	18.099332711907504
14562	18.099331880743378
14563	18.099331049924945
14564	18.099330219452064
14565	18.09932938932459
14566	18.099328559542382
14567	18.09932773010529
14568	18.099326901013175
14569	18.099326072265892
14570	18.099325243863298
14571	18.09932441580525
14572	18.099323588091604
14573	18.099322760722217
14574	18.09932193369695
14575	18.09932110701565
14576	18.099320280678185
14577	18.099319454684405
14578	18.09931862903417
14579	18.09931780372733
14580	18.099316978763753
14581	18.09931615414329
14582	18.099315329865796
14583	18.099314505931133
14584	18.099313682339158
14585	18.099312859089725
14586	18.099312036182695
14587	18.099311213617923
14588	18.099310391395267
14589	18.099309569514585
14590	18.099308747975737
14591	18.09930792677858
14592	18.099307105922968
14593	18.099306285408762
14594	18.09930546523582
14595	18.099304645403997
14596	18.099303825913154
14597	18.099303006763147
14598	18.09930218795384
14599	18.099301369485083
14600	18.09930055135674
14601	18.09929973356867
14602	18.099298916120727
14603	18.09929809901277
14604	18.09929728224466
14605	18.099296465816256
14606	18.099295649727413
14607	18.099294833977993
14608	18.099294018567853
14609	18.099293203496853
14610	18.09929238876485
14611	18.09929157437171
14612	18.09929076031728
14613	18.09928994660143
14614	18.099289133224016
14615	18.099288320184893
14616	18.099287507483922
14617	18.099286695120963
14618	18.099285883095877
14619	18.099285071408524
14620	18.09928426005876
14621	18.099283449046446
14622	18.09928263837144
14623	18.099281828033607
14624	18.0992810180328
14625	18.099280208368885
14626	18.099279399041716
14627	18.099278590051156
14628	18.099277781397063
14629	18.0992769730793
14630	18.099276165097724
14631	18.099275357452196
14632	18.099274550142578
14633	18.099273743168727
14634	18.099272936530507
14635	18.099272130227778
14636	18.099271324260396
14637	18.099270518628227
14638	18.09926971333113
14639	18.09926890836896
14640	18.099268103741583
14641	18.09926729944886
14642	18.099266495490653
14643	18.09926569186682
14644	18.09926488857722
14645	18.099264085621716
14646	18.09926328300017
14647	18.099262480712444
14648	18.099261678758396
14649	18.099260877137887
14650	18.09926007585078
14651	18.099259274896937
14652	18.09925847427622
14653	18.099257673988486
14654	18.0992568740336
14655	18.09925607441142
14656	18.099255275121813
14657	18.09925447616464
14658	18.099253677539757
14659	18.09925287924703
14660	18.09925208128632
14661	18.09925128365749
14662	18.0992504863604
14663	18.099249689394913
14664	18.09924889276089
14665	18.099248096458194
14666	18.099247300486688
14667	18.09924650484623
14668	18.09924570953669
14669	18.09924491455792
14670	18.099244119909795
14671	18.099243325592166
14672	18.0992425316049
14673	18.099241737947864
14674	18.099240944620913
14675	18.099240151623913
14676	18.099239358956726
14677	18.099238566619217
14678	18.099237774611247
14679	18.099236982932677
14680	18.099236191583373
14681	18.0992354005632
14682	18.099234609872013
14683	18.09923381950968
14684	18.099233029476068
14685	18.099232239771034
14686	18.099231450394445
14687	18.099230661346162
14688	18.09922987262605
14689	18.099229084233976
14690	18.099228296169795
14691	18.099227508433376
14692	18.099226721024582
14693	18.099225933943277
14694	18.099225147189323
14695	18.099224360762584
14696	18.099223574662926
14697	18.099222788890213
14698	18.099222003444307
14699	18.099221218325074
14700	18.099220433532373
14701	18.099219649066075
14702	18.09921886492604
14703	18.099218081112134
14704	18.099217297624218
14705	18.09921651446216
14706	18.099215731625822
14707	18.099214949115073
14708	18.099214166929773
14709	18.09921338506979
14710	18.099212603534983
14711	18.09921182232522
14712	18.099211041440366
14713	18.099210260880287
14714	18.09920948064485
14715	18.09920870073391
14716	18.099207921147343
14717	18.09920714188501
14718	18.099206362946774
14719	18.099205584332502
14720	18.09920480604206
14721	18.099204028075313
14722	18.099203250432126
14723	18.099202473112364
14724	18.09920169611589
14725	18.099200919442573
14726	18.099200143092276
14727	18.099199367064866
14728	18.09919859136021
14729	18.099197815978172
14730	18.099197040918618
14731	18.099196266181416
14732	18.099195491766427
14733	18.09919471767352
14734	18.099193943902563
14735	18.099193170453418
14736	18.099192397325954
14737	18.099191624520035
14738	18.09919085203553
14739	18.099190079872304
14740	18.099189308030223
14741	18.099188536509153
14742	18.099187765308958
14743	18.09918699442951
14744	18.09918622387067
14745	18.09918545363231
14746	18.09918468371429
14747	18.099183914116484
14748	18.099183144838754
14749	18.09918237588097
14750	18.099181607242997
14751	18.099180838924703
14752	18.099180070925954
14753	18.099179303246615
14754	18.099178535886555
14755	18.099177768845642
14756	18.099177002123742
14757	18.099176235720723
14758	18.099175469636453
14759	18.099174703870798
14760	18.099173938423625
14761	18.099173173294805
14762	18.0991724084842
14763	18.099171643991685
14764	18.099170879817123
14765	18.09917011596038
14766	18.099169352421328
14767	18.09916858919983
14768	18.09916782629576
14769	18.09916706370898
14770	18.099166301439357
14771	18.099165539486766
14772	18.09916477785107
14773	18.09916401653214
14774	18.09916325552984
14775	18.099162494844045
14776	18.099161734474617
14777	18.099160974421427
14778	18.099160214684343
14779	18.099159455263234
14780	18.099158696157968
14781	18.099157937368414
14782	18.09915717889444
14783	18.099156420735916
14784	18.09915566289271
14785	18.09915490536469
14786	18.099154148151726
14787	18.099153391253687
14788	18.09915263467044
14789	18.099151878401855
14790	18.099151122447804
14791	18.09915036680815
14792	18.09914961148277
14793	18.099148856471526
14794	18.09914810177429
14795	18.099147347390932
14796	18.099146593321322
14797	18.099145839565328
14798	18.09914508612282
14799	18.099144332993667
14800	18.099143580177742
14801	18.09914282767491
14802	18.099142075485045
14803	18.099141323608013
14804	18.099140572043684
14805	18.09913982079193
14806	18.09913906985262
14807	18.099138319225624
14808	18.099137568910812
14809	18.099136818908054
14810	18.09913606921722
14811	18.099135319838183
14812	18.09913457077081
14813	18.099133822014974
14814	18.099133073570542
14815	18.099132325437385
14816	18.099131577615374
14817	18.099130830104382
14818	18.099130082904278
14819	18.099129336014933
14820	18.099128589436216
14821	18.099127843168
14822	18.09912709721015
14823	18.099126351562546
14824	18.09912560622505
14825	18.09912486119754
14826	18.099124116479885
14827	18.099123372071954
14828	18.09912262797362
14829	18.099121884184754
14830	18.099121140705225
14831	18.099120397534907
14832	18.09911965467367
14833	18.09911891212139
14834	18.099118169877933
14835	18.099117427943174
14836	18.09911668631698
14837	18.099115944999223
14838	18.09911520398978
14839	18.09911446328852
14840	18.099113722895314
14841	18.099112982810034
14842	18.09911224303255
14843	18.09911150356274
14844	18.099110764400468
14845	18.099110025545613
14846	18.099109286998043
14847	18.09910854875763
14848	18.09910781082425
14849	18.09910707319777
14850	18.09910633587807
14851	18.099105598865012
14852	18.099104862158477
14853	18.099104125758334
14854	18.099103389664457
14855	18.099102653876717
14856	18.099101918394986
14857	18.099101183219137
14858	18.099100448349045
14859	18.09909971378458
14860	18.099098979525614
14861	18.099098245572023
14862	18.09909751192368
14863	18.099096778580456
14864	18.099096045542225
14865	18.099095312808863
14866	18.09909458038024
14867	18.099093848256228
14868	18.099093116436702
14869	18.099092384921533
14870	18.099091653710598
14871	18.099090922803768
14872	18.09909019220092
14873	18.099089461901922
14874	18.09908873190665
14875	18.09908800221498
14876	18.099087272826782
14877	18.099086543741933
14878	18.099085814960304
14879	18.09908508648177
14880	18.099084358306207
14881	18.099083630433487
14882	18.099082902863483
14883	18.09908217559607
14884	18.09908144863112
14885	18.099080721968512
14886	18.099079995608115
14887	18.099079269549808
14888	18.09907854379346
14889	18.09907781833895
14890	18.099077093186153
14891	18.099076368334938
14892	18.099075643785184
14893	18.099074919536765
14894	18.099074195589555
14895	18.099073471943427
14896	18.09907274859826
14897	18.099072025553927
14898	18.099071302810298
14899	18.099070580367254
14900	18.099069858224667
14901	18.09906913638241
14902	18.099068414840364
14903	18.0990676935984
14904	18.099066972656395
14905	18.09906625201422
14906	18.09906553167176
14907	18.099064811628878
14908	18.099064091885456
14909	18.09906337244137
14910	18.099062653296496
14911	18.099061934450706
14912	18.099061215903877
14913	18.099060497655884
14914	18.099059779706604
14915	18.09905906205591
14916	18.099058344703682
14917	18.099057627649795
14918	18.099056910894124
14919	18.099056194436542
14920	18.09905547827693
14921	18.09905476241516
14922	18.099054046851112
14923	18.09905333158466
14924	18.099052616615676
14925	18.099051901944044
14926	18.099051187569636
14927	18.099050473492326
14928	18.099049759711995
14929	18.09904904622852
14930	18.09904833304177
14931	18.09904762015163
14932	18.099046907557973
14933	18.099046195260676
14934	18.099045483259616
14935	18.099044771554667
14936	18.099044060145708
14937	18.099043349032616
14938	18.09904263821527
14939	18.099041927693545
14940	18.099041217467317
14941	18.099040507536465
14942	18.099039797900865
14943	18.099039088560392
14944	18.099038379514926
14945	18.099037670764346
14946	18.099036962308524
14947	18.099036254147343
14948	18.09903554628068
14949	18.099034838708405
14950	18.099034131430404
14951	18.09903342444655
14952	18.09903271775672
14953	18.099032011360798
14954	18.099031305258656
14955	18.09903059945017
14956	18.099029893935224
14957	18.099029188713693
14958	18.099028483785453
14959	18.099027779150383
14960	18.09902707480836
14961	18.09902637075927
14962	18.09902566700298
14963	18.099024963539375
14964	18.09902426036833
14965	18.099023557489726
14966	18.09902285490344
14967	18.099022152609347
14968	18.09902145060733
14969	18.09902074889727
14970	18.09902004747904
14971	18.09901934635252
14972	18.09901864551759
14973	18.099017944974126
14974	18.09901724472201
14975	18.099016544761117
14976	18.09901584509133
14977	18.099015145712524
14978	18.099014446624583
14979	18.09901374782738
14980	18.0990130493208
14981	18.09901235110472
14982	18.099011653179016
14983	18.09901095554357
14984	18.09901025819826
14985	18.099009561142964
14986	18.099008864377563
14987	18.09900816790194
14988	18.099007471715968
14989	18.09900677581953
14990	18.099006080212504
14991	18.099005384894774
14992	18.099004689866213
14993	18.099003995126704
14994	18.099003300676127
14995	18.099002606514365
14996	18.09900191264129
14997	18.09900121905679
14998	18.09900052576074
14999	18.09899983275302
15000	18.098999140033513
15001	18.098998447602096
15002	18.09899775545865
15003	18.098997063603058
15004	18.098996372035195
15005	18.098995680754946
15006	18.09899498976219
15007	18.098994299056805
15008	18.098993608638676
15009	18.09899291850768
15010	18.098992228663697
15011	18.09899153910661
15012	18.098990849836298
15013	18.098990160852644
15014	18.098989472155523
15015	18.098988783744822
15016	18.09898809562042
15017	18.098987407782197
15018	18.098986720230034
15019	18.09898603296381
15020	18.09898534598341
15021	18.098984659288718
15022	18.09898397287961
15023	18.098983286755963
15024	18.098982600917665
15025	18.098981915364597
15026	18.098981230096637
15027	18.09898054511367
15028	18.098979860415575
15029	18.098979176002235
15030	18.09897849187353
15031	18.098977808029343
15032	18.098977124469553
15033	18.098976441194043
15034	18.098975758202698
15035	18.098975075495396
15036	18.09897439307202
15037	18.09897371093245
15038	18.09897302907657
15039	18.098972347504265
15040	18.09897166621541
15041	18.09897098520989
15042	18.098970304487587
15043	18.098969624048387
15044	18.098968943892167
15045	18.09896826401881
15046	18.098967584428202
15047	18.098966905120225
15048	18.09896622609476
15049	18.098965547351686
15050	18.09896486889089
15051	18.098964190712252
15052	18.098963512815658
15053	18.098962835200986
15054	18.098962157868122
15055	18.09896148081695
15056	18.098960804047348
15057	18.098960127559202
15058	18.098959451352393
15059	18.098958775426805
15060	18.098958099782323
15061	18.098957424418828
15062	18.098956749336203
15063	18.098956074534332
15064	18.0989554000131
15065	18.098954725772387
15066	18.098954051812076
15067	18.09895337813205
15068	18.0989527047322
15069	18.0989520316124
15070	18.098951358772535
15071	18.098950686212493
15072	18.098950013932154
15073	18.0989493419314
15074	18.098948670210124
15075	18.0989479987682
15076	18.098947327605515
15077	18.098946656721953
15078	18.098945986117396
15079	18.09894531579173
15080	18.09894464574484
15081	18.09894397597661
15082	18.098943306486923
15083	18.098942637275663
15084	18.09894196834271
15085	18.098941299687954
15086	18.098940631311276
15087	18.098939963212562
15088	18.0989392953917
15089	18.098938627848565
15090	18.09893796058305
15091	18.098937293595036
15092	18.09893662688441
15093	18.09893596045105
15094	18.09893529429485
15095	18.098934628415687
15096	18.09893396281345
15097	18.098933297488024
15098	18.09893263243929
15099	18.098931967667134
15100	18.098931303171444
15101	18.0989306389521
15102	18.098929975008996
15103	18.098929311342008
15104	18.098928647951023
15105	18.098927984835928
15106	18.09892732199661
15107	18.09892665943295
15108	18.09892599714484
15109	18.098925335132158
15110	18.09892467339479
15111	18.098924011932624
15112	18.098923350745547
15113	18.09892268983344
15114	18.098922029196192
15115	18.09892136883369
15116	18.098920708745815
15117	18.098920048932456
15118	18.098919389393497
15119	18.098918730128826
15120	18.09891807113833
15121	18.09891741242189
15122	18.098916753979395
15123	18.098916095810733
15124	18.098915437915785
15125	18.098914780294443
15126	18.09891412294659
15127	18.09891346587211
15128	18.098912809070892
15129	18.098912152542823
15130	18.098911496287787
15131	18.098910840305674
15132	18.098910184596367
15133	18.098909529159755
15134	18.098908873995722
15135	18.098908219104157
15136	18.098907564484943
15137	18.09890691013797
15138	18.098906256063124
15139	18.09890560226029
15140	18.09890494872936
15141	18.098904295470216
15142	18.098903642482746
15143	18.098902989766838
15144	18.09890233732238
15145	18.098901685149254
15146	18.09890103324735
15147	18.09890038161656
15148	18.098899730256765
15149	18.098899079167854
15150	18.098898428349717
15151	18.098897777802236
15152	18.0988971275253
15153	18.098896477518803
15154	18.098895827782624
15155	18.098895178316653
15156	18.09889452912078
15157	18.09889388019489
15158	18.098893231538874
15159	18.098892583152615
15160	18.098891935036004
15161	18.098891287188927
15162	18.098890639611273
15163	18.09888999230293
15164	18.098889345263785
15165	18.098888698493727
15166	18.098888051992645
15167	18.098887405760426
15168	18.098886759796958
15169	18.09888611410213
15170	18.098885468675828
15171	18.098884823517942
15172	18.09888417862836
15173	18.09888353400697
15174	18.09888288965366
15175	18.09888224556832
15176	18.098881601750836
15177	18.0988809582011
15178	18.098880314919
15179	18.098879671904424
15180	18.09887902915726
15181	18.0988783866774
15182	18.098877744464726
15183	18.098877102519133
15184	18.098876460840508
15185	18.098875819428738
15186	18.098875178283713
15187	18.098874537405322
15188	18.098873896793457
15189	18.098873256448
15190	18.09887261636885
15191	18.09887197655589
15192	18.09887133700901
15193	18.098870697728103
15194	18.09887005871305
15195	18.098869419963748
15196	18.098868781480082
15197	18.098868143261946
15198	18.098867505309226
15199	18.098866867621812
15200	18.098866230199594
15201	18.09886559304246
15202	18.098864956150305
15203	18.098864319523013
15204	18.098863683160477
15205	18.098863047062586
15206	18.09886241122923
15207	18.0988617756603
15208	18.098861140355684
15209	18.098860505315272
15210	18.098859870538956
15211	18.098859236026627
15212	18.098858601778172
15213	18.09885796779348
15214	18.09885733407245
15215	18.09885670061496
15216	18.098856067420908
15217	18.098855434490183
15218	18.098854801822675
15219	18.098854169418278
15220	18.098853537276877
15221	18.098852905398367
15222	18.098852273782637
15223	18.098851642429576
15224	18.098851011339075
15225	18.098850380511028
15226	18.09884974994532
15227	18.098849119641848
15228	18.0988484896005
15229	18.098847859821166
15230	18.09884723030374
15231	18.09884660104811
15232	18.098845972054168
15233	18.098845343321806
15234	18.098844714850912
15235	18.098844086641382
15236	18.098843458693107
15237	18.098842831005975
15238	18.098842203579878
15239	18.09884157641471
15240	18.09884094951036
15241	18.09884032286672
15242	18.098839696483683
15243	18.09883907036114
15244	18.09883844449898
15245	18.0988378188971
15246	18.098837193555386
15247	18.098836568473732
15248	18.09883594365203
15249	18.098835319090174
15250	18.098834694788053
15251	18.098834070745557
15252	18.098833446962583
15253	18.09883282343902
15254	18.098832200174762
15255	18.098831577169697
15256	18.098830954423722
15257	18.09883033193673
15258	18.098829709708607
15259	18.09882908773925
15260	18.09882846602855
15261	18.098827844576398
15262	18.09882722338269
15263	18.098826602447314
15264	18.098825981770165
15265	18.09882536135114
15266	18.098824741190125
15267	18.098824121287016
15268	18.098823501641704
15269	18.098822882254083
15270	18.098822263124045
15271	18.098821644251483
15272	18.09882102563629
15273	18.09882040727836
15274	18.098819789177583
15275	18.098819171333854
15276	18.098818553747066
15277	18.098817936417113
15278	18.098817319343887
15279	18.09881670252728
15280	18.098816085967186
15281	18.0988154696635
15282	18.098814853616112
15283	18.09881423782492
15284	18.098813622289818
15285	18.098813007010694
15286	18.098812391987444
15287	18.09881177721996
15288	18.098811162708138
15289	18.098810548451873
15290	18.098809934451054
15291	18.098809320705577
15292	18.098808707215337
15293	18.098808093980228
15294	18.098807481000144
15295	18.098806868274973
15296	18.098806255804615
15297	18.098805643588964
15298	18.09880503162791
15299	18.098804419921354
15300	18.09880380846918
15301	18.098803197271295
15302	18.098802586327583
15303	18.09880197563794
15304	18.098801365202263
15305	18.098800755020445
15306	18.09880014509238
15307	18.098799535417964
